78,84,74,74,75,81,72,7,37,71,60,23,73,36,59,71,60,74,6
88,86,78,75,73,80,69,12,36,70,75,39,82,44,74,82,61,73,4
80,72,66,73,50,69,34,10,66,65,62,70,68,71,44,76,62,67,5
67,54,62,61,49,65,64,5,31,41,55,28,60,26,50,69,57,52,13
70,77,67,68,59,69,62,11,30,58,65,38,66,40,58,69,69,68,4
44,62,53,27,30,43,22,13,56,23,46,65,53,62,29,48,75,41,4
46,30,59,51,40,35,33,10,69,24,61,72,61,71,35,32,77,42,1
70,72,71,63,64,68,34,15,69,36,30,69,57,75,33,75,62,37,9
89,78,66,58,60,71,47,10,25,41,50,38,62,43,53,91,60,64,10
66,79,64,63,64,63,50,14,62,60,61,57,64,59,61,68,59,65,4
68,48,65,55,39,59,27,6,69,29,75,67,74,68,26,76,78,53,1
77,74,66,69,52,67,39,13,63,44,63,59,66,65,34,72,52,49,5
77,71,68,69,66,70,49,6,18,63,61,39,65,24,47,73,42,73,10
36,46,42,35,32,26,23,10,55,28,39,63,50,56,23,42,81,37,1
69,78,72,74,72,72,63,12,34,68,65+6,31,67-1,22,66,69,55,74,10
64,66,70,50,52,67,70,7,20,59,45,36,55,15,68,76,67,49,10
85,81,61,62,32,58,21,11,58,32,36,57,47,65,26,78,50,37,5
71,62,47,52,36,53,33,12,37,36,56,38,57,41,30,65,49,48,10
63,61,62,48,43,60,61,6,39,59,39,13,53,15,59,65,72,51,13
42,68,59,56,56,61,47,14,29,44,60,35,65,34,37,53,69,62,0
85,76,64,70,69,70,66,14,57,68,52,59,57,61,56,90,76,55,5
73+3,62+3,58+4,49,46+12,63,59,7,25,57+1,26+4,18,42+1,28,51+7,74+2,90,43,10
62,53,61,45,45,59,48,6,24,52,45,39,51,42,47,60,41,54,0
49,52,53,26,28,45,28,14,61,25,37,62,48,64,25,45,84,36,1
76,68,66,59,64,65,65,10,34,60,57,22,65,35,52,86,66,47,6
57,59,67,60,52,64,62,8,71,69,65,66,69,71,65,62,71,63,2
64,43,55,59,39,40,27,7,72,21,57,74,64,70,36,68,82,27,1
79,76,80,72,64,75,77,9,29,75,65,37,75,23,73,75,82,73,11
31,45,45,40,25,35,45,6,62,24,55,69,53,66,27,47,80,35,1
73,64,65,64,50,65,38,6,49,36,52,63,59,61,32,68,54,63,9
78,68,65,27,30,54,10,8,85,12,61,88,60,87,16,81,84,22,1
46,52,46,28,20,42,18,11,70,18,52,70,48,71,16,46,77,38,1
53,51,60,33,34,50,28,9,69,69,58,69,52,69,21,61,84,38,1
64,61,56,58,49,49,31,16,70,59,62,51,71,67,39,56,76,64,6
57,65,66,56,63,64,54,6,63,56,64,49,69,49,54,67,65,67,4
62,75,54,26,57,54,53,6,17,47,37,18,48,13,43,61,33,51,11
38,54,67,45,67,53,54,7,81,65,75,74,72,76,59,38,86,50,1
58,60,37,46,29,35,34,14,50,32,49,56,44,52,28,56,71,37,9
63,72,71,82,78,70,67,15,52,75,73,40,72,49,66,64,62,73,0
73,71,64,53,51,57,55,7,63,64,61,68,75,71,48,71,62,60,1
75,69,67,48,66,66,67,12,30,61,62,31,63,36,52,75,56,61,0
79,82,81,76,81,79,65,12,68,79+3,77,58,78,62,78,78,69,74,4
86,58,50,44,42,60,52,8,21,37,46,22,56,32,31,85,76,47,10
59,59,72,30,66,70,78,15,31,69,46,21,63,25,77,59,87,59,13
77,57,50,23,42,52,61,9,12,56,24,15,41,13,56,81,63,46,13
55,51,40,36,30,52,22,14,67,27,60,64,62,61,22,63,72,42,5
74,61,60,57,43,62,42,7,32,47,38,48,61,47,49,69,48,51,9
82,91,71,61,51,75,67,9,31,61,55,31,61,22,63,77,43,68,3
62,61,46,34,32,37,28,7,57,20,22,55,24,55,22,63,64,38,1
72,57,66,59,62,62,61,12,53,62,61,47,65,49,59,77,71,67,10
54,56,61,34,31,43,31,7,55,38,57,41,61,57,45,62,73,43,2
73,70,60,48,49,60,59,10,28,50,45,19,54,11,56,74,74,58,10
88,90,73,71,68,78,52,11,28,54,54,18,65,24,64,83,41,64,10
65,56,58,35,50,42,33,16,75,26,50,72,56,71,27,50,75,43,1
73,68,65,56,53,66,57,7,44,55,61,39,64,40,55,66,59,58,4
85,75,63,56,52,61,67,8,41,63,44,28,60,32,57,84,80,51,7
51,34,60,25,42,51,39,9,67-4,42,52,70+4,62,60,26,65,72,54,1
75,75,65,58,40,65,65,8,18,59,56,20,68,14,54,75,41,60,0
90,76,66,64,52,67,62,9,34,60,61,30,57,24,55,87,63,52,13
75,81,66,55,62,65,50,11,30,57,55,23,61,24,54,73,46,57,7
88,85,80,79,81,81,76,10,51,70,70,36,78,38,72,83,50,77,7
63,65,54,41,44,46,22,9,70,21,48,66,58,66,13,58,69,39,1
79,71,72,63,62,71,63,14,44,63,65,49,68,43,66,78,73,66,10
58,56,54,57,44,34,39,11,65,65,62,65,63,66,44,49,69,67,1
81,77,76,77,79,75,71,16,35,76,67,29,68,28,71,79,80,69,6
92,86,79,75,75,81,68,8,21,67,65,14,73,23,68,91,59,64,6
79,65,64,45,49,63,64,7,21,62,38,20,56,24,52,77,67,57,13
72,67,55,53,39,54,25,7,61,22,46,61,60,63,30,79,69,39,5
79,81,76,71,73,80,75,13,39,78,73,23,72,32,64,77,38,76,10
51,39,55,43,32,52,46,7,54,47,54,61,60,59,41,37,80,41,1
60,42,40,26,35,31,20,14,56,29,30,60,38,62,26,53,69,30,1
72,74,65,58,50,60,36,15,58,37,55,62,63,61,37,75,71,42,5
68,70,68,61,58,70,63,10,49,65,62,49,63,51,61,66,61,65,6
82-3,83,71,64,55,74,63,8,22,66,44+5,20+3,64+3,18+3,56,79-2,56,65+5,6
68,58,58,58,31,44,36,11,70,26,46,63,51,65,25,54,80,41,5
76,66,63,48,49,64,64,12,21,58,40,22,58,18,47,80,57,53,6
76,72,74,66,68,75,58,13,40,72,65,40,69,35,58,73,74,66,4
68,72,71,49,59,74,55,15,24,54,65,19,69,21,59,60,57,66,4
90,89,78,66,59,78,67,6,66,71,62,21,72,54,54,88,66,68,6
83,76,82,79,62,81,70,13,43,78,65,21,76,14,64,81,69,72,6
82,71,75,55,63,73,66,7,44,56,61,12,65,13,62,82,73,55,0
82,64,70,66,55,69,15,12,64,38,64,60,70,63,24,92,69,69,9
74,76,55,64,61,58,59,9,58,49,47,57,62,50,57,76,55,62,7
80,80,56,52,52,58,53,13,16,50,40,18,47,16,44,76,45,55,6
52,55,70,64,73,69,42,11,71,53,71,67,70,68,44,53,73,64,1
77,66,64,70,73,71,67,12,20,60,59,18,59,21,63,74,58,58,6
69,64,73,65,65,64,38,8,73,59,66,80,75,76,46,70,82,56,1
66,65,57,52,60,52,48,9,62,47,64,57,62,56,43,54,56,56,6
64,51,61,55,44,64,51,11,72,53,72,72,71,71,46,63,80,71,10
86,73,63,62,61,64,62,8,63,56,55,56,64,62,45,84,71,47,9
50,45,35,30,21,25,45,11,58,37,29,55,55,59,26,53,77,27,1
73,73,69,62,53,71,47,6,25,53,64,31,70,37,50,71,36,71,0
64,65,59,50,28,55,27,13,54,33,53,63,67,60,15,65,77,52,4
76,77,75,82,68,76,45,4,82,70,71,78,77,82,62,78,72,62,10
68,70,53,28,22,45,43,8,71,34,21,58,37,64,49,65,66,32,1
77,75,72,44,82,64,74,16,23,51,41,23,58,24,64,75,55,42,0
79,90,70,65,84,70,59,12,23,66,59,27,63,31,61,77,35,60,6
72,66,62,58,65,60,22,8,74,59,53,74,59,73,30,71,77,39,1
77,69,71,64,35,74,56,9,32,53,58,35,68,31,45,84,67,58,11
73,53,55,56,50,60,30,9,59,38,38,63,48,62,28,75,67,43,8
74,75,72,73,59,73,68,9,54,62,65,30,73,36,67,79,67,71,10
83,70,70,76,73,68,57,12,66,60,59,66,58,67,45,80,64,55,6
67,78,84,72,82,82,72,14,57,75,79,46,82,53,59,68,69,81,4
73,71,64,61,48,64,54,9,61,63,61,58,62,56,27,69,75,61,2
84,84,65,60,66,68,54,6,61,57,56,56,65,66,43,74,57,60,6
68,74,58,71,31,62,29,11,56,27,54,60,59,63,27,73,39,60,5
94,90,67,59,58,72,61,10,38,57,50,44,65,30,57,91,58,62,6
66,65,68,73,49,63,40,9,74,56,55,75,67,76,25,70,79,47,1
59,58,65,31,53,58,71,5,20,50,36,26,54,31,51,66,90,50,13
78,72,69,72,45,69,31,13,69,38,61,75,71,75,31,81,63,45,5
51,34,60,39,43,51,22,16,63,26,56,66,62,64,27,61,76,47,5
87,79,82,75,81,85,83,11,29,86,64,17,78,23,73,86,62,78,13
44,65,74,67,71,65,58,12,78,72,75,69,80,73,56,32,75,75,2
69,77,71,71,76,64,62,12,28,68,63,46,76,47,75,64,56,69,6
51,41,66,49,46,64,70,8,39,60,45,38,58,42,67,67,71,43,13
71,73,61,29,36,61,58,14,15,48,45,15,48,20,62,73,57,45,13
39,52,51,50,52,39,27,12,62,18,43,66,53,64,23,39,75,37,1
75,75,62,68,59,65,38,8,60,36,63,71,52,68,26,75,62,38,5
66,59,68,58,64,62,57,7,56,56,68,65,70,66,58,58,74,65,4
73,64,59,60,57,67,57,13,65,41,56,58,73,56,53,70,62,67,10
63,56,65,28,28,46,19,15,66,21,62,68,67,70,28,60,79,62,1
80,72,72,69,77,69,60,12,67,73,69,67,70,67,55,79,68,69,4
74,70,70,59,65,65,71,11,52,68,63,40,70,46,65,80,69,75,0
66,67,67,62,60,62,53,5,25,63,59,31,64,38,48,68,58,56,11
83,68,66,60,45,66,57,8,69,64,62,68,66,62,50,74,52,68,4
72,58,67,70,69,72,32,15,75,57,66,71,62,75,34,76,76,54,5
73,78,57,51,56,63,42,8,16,48,42,18,53,14,40,71,39,52,6
76,66,63,58,60,66,39,12,67,48,55,66,62,63,52,78,71,45,9
94,80,60,72,65,65,66,16,22,56,40,17,60,19,60,92,80,63,0
77,77,71,59,53,67,49,15,66,54,68,67,72,67,51,78,66,67,4
68,74,64,57,58,61,55,9,64,70,61,54,65,60,56,64,68,60,4
76,58,68,42,55,71,52,8,51,60,64,55,63,60,54,80,75,62,0
71,77,63,56,60,62,43,10,52,43,53,46,63,43,48,66,58,64,4
68,78,69,48,48,68,67,8,32,64,50,32,58,25,70,69,78,65,13
44,53,73,60,51,58,47,14,80,53,75,80,74,84,44,45,81,62,1
76,63,58,54,37,55,66,11,21,62,26,15,54,12,62,72,70,59,13
66,57,64,33,43,66,40,12,65,45,67,65,65,65,30,69,81,46,9
51,50,55,27,23,36,18,11,56,21,46,57,54,59,24,51,74,37,1
45,56,52,54,46,43,37,10,54,43,54,58,54,60,46,44,69,41,1
65,53,45,38,45,24,22,5,53,19,43,60,56,63,29,62,70,26,2
45,30,69,41,58,63,72,8,21,63,53,31,66,21,70,38,88,60,13
52,66,75,67,59,73,63,9,71,76,77,70,74,68,66,61,79,70,2
83,67,42,47,47,37,22,6,52,40,37,43,44,55,27,89,77,31,4
66,71,66,68,68,65,60,15,66,64,64,70,68,71,50,66,71,67,9
77,74,64,59,49,63,69,9,37,63,36,30,54,21,69,74,72,55,13
68,69,68,58,63,66,58,7,60,60,67,58,69,53,56,67,63,67,0
67,72,60,59,53,61,65,9,43,65,52,22,57,17,57,78,78,63,13
67,74,46,31,38,43,54,6,64,52,58,60,57,57,36,73,80,43,1
91,83,67,53,54,67,64,7,14,58,54,26,63,22,51,92,69,57,13
70,76,69,55,57,67,50,8,34,49,64,51,66,59,55,63,57,69,0
34,34,52,45,31,36,20,5,72,32,57,73,57,72,18,40,89,29,1
79,70,60,28,34,61,66,11,21,49,42,18,55,35,45,77,66,56,13
77,71,59,58,48,60,36,5,59,61,56,58,60,62,42,76,56,57,9
67,77,72,52,54,70,49,14,63,56,60,57,64,62,45,69,84,68,4
36,34,28,21,16,25,15,12,66,18,27,63,47,58,13,34,68,12,1
63,60,47,42,33,45,39,11,37,42,57,41,57,50,41,60,60,51,4
71,55,47,50,35,56,34,13,47,47,35,50,41,52,31,69,53,40,9
75,54,61,51,61,62,51,7,71,41,71,77,72,73,39,70,81,67,10
81,73,64,63,46,62,59,9,51,59,43,51,62,54,55,85,77,61,10
59,58,66,48,32,61,47,14,73,52,64,69,69,76,57,64,78,62,1
76,82,83,83,72,76,41,13,82,36,71,85,81,86,34,86,75,57,9
89,79,65,66,45,67,61,7,62,58,55,61,65,63,47,86,73,57,7
82,80,62,64,60,69,62,15,45,58,52,41,64,52,56,81,45,61,6
78,77,72,48,66,69,59,7,25,61,64,40,67,41,56,75,64,66,13
78,68,60,48,25,52,28,11,55,20,40,48,45,53,27,76,47,42,5
67,61,51,36,20,46,29,13,64,27,46,62,58,60,17,48,79,43,1
61,53,50,51,38,48,42,7,66,45,59,62,60,68,48,62,75,35,1
89,89,86,79,54,88,74,15,23,62,65,36,72,34,59,90,73,74,6
45,43,35,36,29,28,25,9,57,22,39,67,38,64,27,50,84,29,1
77,82,64,63,50,69,50,12,45,64,59,43,64,50,40,77,66,54,11
72,75,70,60,72,71,56,11,42,61,60,46,67,31,57,66,45,66,4
63,58,61,39,46,58,58,10,33,51,32,13,49,20,59,59,77,55,3
54,56,72,73,58,61,51,12,78,56,74,76,74,77,53,72,81,68,2
59,50,28,30,23,22,24,8,53,24,25,46,32,52,23,54,57,27,1
78,59,41,34,33,52,55,7,13,51,28,14,42,15,37,80,43,41,13
72,74,64,45,49,64,66,14,38,55,42,30,57,33,54,70,64,60,13
72,79,72,65,67,68,62,15,29,61,56,35,62,21,60,75,67,60,13
68,75,54,57,45,60,32,10,55,30,34,51,60,65,31,62,65,37,5
76,75,74,64,78,77,67,6,29,73,61,24,64,59,75,78,71,61,11
58,53,64,60,38,59,52,7,36,60,61,36,65,44,51,70,66,61,6
88,92,88,77,84,88,74,12,30,86,78,24,85,40,75,77,61,87,0
73,49,37,29,24,34,19,11,63,23,30,58,32,54,26,70,76,33,9
65,64,68,60,65,60,55,6,69,70,66,66,69,66,68,64,74,69,2
81,80,62,61,53,69,54,12,37,46,54,29,58,28,48,87,35,53,10
74,64,49,43,23,34,17,14,58,33,42,58,53,62,22,72,78,32,1
48,67,76,62,61,72,33,4,73,68,76,60,78,60,58,60,78,74,2
66,79,56,47,43,54,52,9,22,40,46,25,52,26,47,69,27,47,10
64,62,68,45,40,65,34,13,64,32,69,68,68,61,34,59,67,68,2
73,66,57,51,44,58,64,9,39,46,57,24,64,31,42,75,58,58,11
52,62,62,60,54,55,46,16,74,52,72,72,77,75,46,66,80,48,2
52,45,44,30,29,37,35,11,67,32,53,65,49,55,21,56,76,34,1
90,84,58,57,50,62,29,11,55,35,54,62,59,59,45,90,70,59,9
63,64,69,47,53,58,71,13,14,57,43,11,47,11,69,67,74,49,13
77,74,58,60,40,60,32,15,55,39,53,67,57,64,36,74,62,49,9
78,77,72,70,66,73,63,8,40,63,56,53,67,55,40,78,77,66,7
66,71,57,43,74,62,52,8,40,60,59,37,62,46,44,58,60,60,4
68,76,66,47,41,61,39,13,72,46,59,64,66,67,38,71,65,59,4
51,58,70,67,32,65,25,11,73,26,69,73,70,75,26,62,80,55,5
72,57,50,42,40,53,38,13,21,33,41,29,38,36,42,76,37,52,8
60,63,66,66,64,67,31,9,67,48,71,67,68,63,26,70,82,38,5
74,58,83,65,62,77,88,11,40,73,52,28,67,34,81,75,91,74,13
79,74,44,32,33,51,66,6,14,60,28,16,41,20,44,77,37,51,13
74,68,66,66,52,65,62,7,27,53,53,18,57,16,53,74,74,57,13
34,29,61,53,29,36,27,13,74,43,58,72,66,71,25,53,89,29,1
83,77,72,76,60,64,50,12,76,44,51,70,72,77,43,83,66,60,10
65,70,75,64,56,65,50,7,70,70,53,60,73,62,62,58,64,59,4
56,59,60,38,42,55,32,13,55,31,45,45,61,52,31,50,61,50,2
71,67,66,47,60,60,42,8,65,76,67,69,73,77,50,62,79,50,2
88,86,91,77,86,86,94,27,41,86,64,30,83,38,88,77,80,84,13
56,71,66,65,69,68,66,12,38,73,61,45,67,34,65,47,80,62,13
74,79,54,46,32,59,57,7,20,41,37,12,45,20,44,76,47,47,13
68,55,54,52,43,48,31,12,24,36,47,48,50,57,47,63,45,38,5
51,58,64,64,51,51,42,10,65,49,57,62,60,59,42,46,75,50,9
70,63,58,56,33,65,31,14,52,31,28,58,55,62,32,72,47,37,5
57,60,52,26,28,17,37,6,64,55,45,65,52,64,24,64,62,24,1
60,58,71,54,63,65,36,11,85,48,74,83,77,79,50,73,81,72,1
80,68,71,38,49,66,73,7,36,57,31,18,58,30,56,74,77,62,13
81,82,59,55,40,61,42,12,50,43,35,47,51,57,39,77,70,47,5
29,66,59,55,48,47,13,11,65,18,42,64,54,64,19,38,79,49,1
88,82,63,42+3,46,70,64,6,16,57,41,20,53,23,50,88,67,53,7
67,79,62,47,41,58,34,11,62,29,63,46,69,48,28,63,49,64,4
57,57,58,57,47,62,60,12,56,63,59,50,64,54,53,68,45,55,2
71,66,60,65,54,58,46,7,57,53,63,62,61,66,40,64,71,59,5
75,73,68,54,63,66,72,9,18,66,40,12,61,18,69,74,69,52,13
55,43,49,31,31,41,31,5,66,42,42,72,42,68,32,55,76,20,5
65,61,70,64,59,63,55,15,62,68,72,54,75,62,48,68,79,64,2
61,65,71,58,68,72,66,9,31,67,50,31,52,31,60,66,71,54,3
81,91,80,66,75,78,62,16,63,61,72,50,76,47,60,77,34,74,0
78,70,57,31,33,58,54,13,18,49,28,15,43,20,40,78,65,43,13
69,62,68,44,44,66,74,10,25,62,38,19,58,17,65,69,71,50,13
66,68,64,62,55,61,26,8,59,42,58,60,68,63,36,69,70,53,9
64,59,51,58,53,56,40,12,59,47,54,71,65,66,44,56,76,49,1
80,75,70,64,38,64,21,13,67,29,61,67,70,72,30,80,72,59,9
64,72,65,59,59,62,61,15,44,60,49,27,58,21,63,67,63,49,13
61,65,68,53,53,63,57,15,38,58,50,23,55,25,41,62,55,56,7
78,74,74,81,81,75,61,16,69,82,75,69,73,75,71,77,71,68,5
77,74,67,30,26,66,54,11,66,13,64,71,66,69,21,74,66,24,2
70,69,58,57,53,54,41,9,60,42,51,59,59,62,33,73,58,47,8
80,73,62,65,58,66,64,14,22,61,61,48,64,46,57,81,62,58,6
62,62,61,57,36,48,31,7,55,38,52,63,53,62,39,73,70,41,9
71,72,62,77,41,67,51,12,66,52,61,71,67,71,54,73,64,67,10
64,62,68,25,43,55,69,8,25,66,49,18,60,24,68,65,74,50,13
75,80,70,56,60,71,75,15,42,52,32,14,66,12,63,73,81,69,13
34,42,48,37,29,40,24,16,59,25,36,66,56,66,31,44,84,45,1
83,83,67,68,65,60,58,13,62,71,62,60,69,61,65,92,75,63,2
52,56,60,42,36,58,47,8,62,55,62,59,61,62,43,54,83,55,1
64,66,69,67,62,66,59,10,54,65,64,39,67,40,36,52,58,60,0
75,77,66,59,46,63,61,7,63,59,65,62,68,63,49,75,59,65,6
67,67,66,52,39,63,57,15,59,76,74,51,77,46,48,62,57,76,4
43,58,59,48,37,45,33,8,61,29,58,55,65,64,32,51,76,39,1
68,73,67,66,68,66,58,10,44,60,61,46,67,37,64,65,70,72,0
65,74,72,71,74,69,56,7,52,62,69,35,76,31,54,69,59,74,4
85,77,71,78,80,74,54,9,68,63,73,73,71,75,59,85,62,59,9
82,84,63,61,63,66,59,12,20,47,34,14,56,17,54,78,42,55,13
68,58,60,46,41,57,32-8,11,51,41-4,60-2,53,68-2,69,43,68,70,56,2
77,72,67,59,50,69,65,8,18,60,48,16,61,16,56,72,66,57,13
76,71,62,69,63,65,53,11,64,59,62,68,64,68,40,79,65,57,9
67,62,62,60,51,62,49,6,77,59,73,73,74,72,59,66,83,63,1
61,71,68,68,66,62,52,13,73,65,67,60,71,63,66,59,61,72,2
84,78,74,75,31,74,35,14,70,50,72,75,72,76,43,84,62,52,9
61,63,43,40,39,40,29,11,40,32,46,37,55,51,27,60,55,41,10
59,44,48,23,22,24,22,11,56,21,50,56,54,56,26,60,60,26,1
72,68,61,42,46,55,62,6,16,55,35,17,45,15,55,75,64,43,13
67,76,71,53,61,68,64,14,17,58,60,25,61,18,51,65,60,64,13
72,70,69,67,45,66,55,9,85,74,67,85,71,85,51,72,75,60,1
71,66,61,67,61,56,41,10,77,52,71,71,72,72,52,72,70,66,5
71,70,66,39,40,65,70,11,21,66,38,29,57,18,59,75,84,52,6
90,84,69,64,64,68,57,15,23,59,58,28,62,21,49,87,42,51,11
58,60,53,52,38,48,28,13,69,31,41,72,56,69,28,55,78,36,1
47,44,31,28,26,35,21,13,65,19,36,66,38,62,25,52,75,23,9
64,72,72,71,73,67,67,15,63,74,70,68,73,67,70,45,68,68,2
85,87,66,51,48,75,68,12,13,69,39,16,53,12,58,83,57,44,13
61,68,68,47,42,63,52,14,60,59,70,45,64,59,34,62,61,73,2
61,66,55,29,33,46,60,14,44,52,40,24,55,25,55,64,72,54,13
47,56,68,59,62,58,46,7,75-1,64,70,73-1,72,68,38,56,77-1,66+1,2
70,69,80,58,60,73,79,14,29,74,48,25,72,18,73,76,90,73,13
76,72,72,77,59,63,32,15,75,37,58,74,70,73,23,75,66,47,5
38,55,64,54,57,61,63,12,38,60,42,27,59,25,66,50,85,45,13
49,52,46,26,28,37,21,15,59,22,35,80,56,66,31,54,89,22,1
86,77,63,61,52,71,60,6,30,59,51,22,58,23,59,84,55,54,6
65,57,59,30,38,58,63,9,18,48,38,19,55,18,46,65,75,34,13
70,73,78,76,68,78,53,6,64,68,74,54,76,68,56,78,78,74,4
75,46,71,40,21,69,73,8,16,67,40,31,65,29,71,72,48,70,3
68,56,33,46,34,38,27,12,46,28,41,41,35,50-1,23,69,51,42,5
88,82,67,64,74,72,61,10,49,68,58,45,67,40,66,78,72,62,13
73,82,68,57,71,59,53,16,64,70,71,63,72,67,52,71,67,73,4
70,62,60,35,46,58,62,6,20,58,42,17,49,14,42,71,50,49,13
72,60,65,39,32,53,40,7,76,47,40,68,59,71,49,67,77,40,9
68,72,60,50,47,62,58,13,22,52,29,18,56,22,49,67,46,51,6
70,68,74,74,69,72,79,15,28,73,67,35,70,25,59,74,72,66,0
51,61-3,68,67,70,62,42,12,67,60,70,58,70,62,55,45,62,65,4
74,68,72,67,69,72,62,9,46,63,63,43,67,55,68,75,89,68,7
68,70,70,60,60,67,53,6,70,56,66,66,71,63,44,74,72,65,2
69,61,61,52,41,62,59,6,34,59,45,30,59,25,51,70,67,55,11
55,46,59,53,69,61,48,11,66,58,57,72,71,72,44,64,84,51,5
45,46,26,25,31,31,17,9,49,22,30,50,44,51,26,54,52,30,1
63,67,56,54,33,58,31,15,55,57,50,58,48,57,29,62,55,35,6
54,51,49,43,40,31,31,3,64,36,60,61,50,60,22,57,76,46,1
60,82,58,48,50,59,37,8,47,46,63,49,73,60,41,71+39,43,51,0
73,70,57,60,45,54,36,7,59,41,57,57,57,63,36,76,64,44,9
86,74,68,64,38,66,30,10,66,25,55,59,68,64,25,85,64,43,1
84,76,76,81,66,76,57,11,76,78,69,76,75,79,68,80,63,65,9
79,78,69,68,66,72,59,9,71,53,63,67,68,70,43,78,65,40,9
52,47,61,30,30,37,22,14,63,25,54,70,60,68,27,54,73,32,1
66,66,62,59,65,60,51,6,66,68,56,59,63,62,50,75,71,57,1
46,38,68,45,42,51,69,11,35,58,55,35,66,32,45,42,83,60,4
61,58,51,38,22,41,18,16,61,39,46,63,53,62,35,60,84,31,1
51,67,66,63,63,59,55,14,57,60,70,61,67,52,50,50,64,71,2
74,67,68,57,42,65,46,12,67,56,71,67,70,70,31,75,66,45,5
62,59,68,43,72,69,68,11,28,63,41,23,52,18,56,62,73,57,13
58,55,50,42,40,43,27,9,64,44,47,72,53,59,28,68,84,43,1
61,55,60,25,48,60,25,10,74,34,50,75,45,74,22,64,76,32,1
70,64,67,58,65,64,53,10,53,45,61,53,69,55,42,73,67,70,4
75,74,65,63,51,67,60,9,23,54,51,32,61,32,47,76,37,51,10
62,43,27,24,27,29,23,15,49,21,27,40,29,47,20,55,63,32,1
54,53,64,71,30,53,38,11,78,40,69,78,69,77,32,59,86,35,1
60,60,36,45,35,70,37,13,61,29,30,57,31,67,36,56,49,39,5
40,56,73,71,83,62,61,13,72,73,80,59,77,62,69,43,74,73,4
74,68,59,52,48,60,43,7,58,50,57,45,63,60,49,69,74,52,4
63,56,58,47,41,68,62,12,23,39,47,22,53,22,47,62,50,50,11
76,77,67,61,51,65,24,14,59,42,48,62,65,61,32,75,33,42,5
64,62,68,73,60,68,41,12,70,41,64,74,69,74,60,74,74,62,9
71,77,62,63,33,56,19,12,66,19,61,65,64,67,15,70,76,47,1
86,73,64,45,41,66,54,8,19,51,35,17,45,15,40,90,56,48,0
82,83,76,79,64,76,54,10,79,69,67,81,77,86,45,83,71,64,9
84,89,73,75,59,76,68,12,67,70,70,62,68,68,60,92,44,66,6
66,78,73,78,67,64,41,15,80,49,73,75,76,84,36,69,74,68,1
68,73,62,50,42,61,60,14,19,65,58,31,63,17,50,68,57,54,10
91,82,59,55,55,65,60,16,32,57,49,33,58,32,54,90,60,49,13
77,70,62,36,49,67,66,16,14,59,43,12,47,17,47,76,79,50,13
73,64,63,72,67,64,47,8,55,47,47,56,55,65,23,68,56,42,10
69,77,56,58,46,51,38,9,68,41,49,68,55,66,39,82,71,43,1
94,87,66,70,74,77,68,14,55,65,42,25,64,49,62,94,57,76,6
70,78,68,54,47,64,39,11,68,59,66,66,68,67,44,61,55,62,4
22,43,58,46,42,47,34,8,68,26,58,75,65,71,33,24,77,41,1
69,74,72,58,49,64,38,7,68,48,66,71,69,68,44,55,72,69,4
68,66,65,62,59,58,54,10,75,55,58,61,55,68,46,75,88,52,6
74,70,53,72,46,50,75,12,70,63,47,63,56,69,70,75,33,35,9
79,77,70,72,79,73,55,14,60,66,50,62,63,60,28,79,68,55,0
83,71,64,65,36,57,26,14,57,34,54,59,56,63,27,83,64,44,8
55,60,44,40,25,26,21,14,70,27,37,67,42,68,35,62,81,34,9
66,63,67,55,54,66,68,11,14,64,42,33,65,35,73,66,79,64,6
62,61,64,65,54,61,33,12,61,60,74,60,70,63,37,59,59,62,2
76,73,67,58,51,74,63,7,26,53,55,17,54,25,55,77,60,54,13
71,74,71,61,70,69,59,7,50,58,63,51,65,49,59,68,59,64,10
64,60,65,56,56,62,52,13,42,43,62,49,64,57,57,50,61,60,4
70,76,69,52,59,63,40,9,80,68,78,70,76,78,36,60,66,70,4
81,73,64,36,37,55,39,5,63,26,49,62,60,65,25,81,71,25,1
80,78,58,38,51,65,60,12,20,60,45,15,59,21,54,78,67,54,13
64,78,65,58,56,64,56,14,23,52,52,30,55,35,52,72,44,55,11
36,51,48,30,37,52,62,15,16,48,28,18,37,13,40,52,72,40,13
68,61,51,37,49,51,63,15,17,54,42,21,59,14,47,68,62,53,13
70,59,44,46,48,40,55,10,18,42,30,15,44,12,42,73,67,48,13
73,76,73,63,69,69,62,9,32,57,72,22,75,25,52,67,59,73,6
68,75,63,62,47,61,62,13,67,63,65,58,65,61,58,60,73,63,7
64,65,65,37,28,51,36,5,59,40,56,63,61,67,26,68,47,50,2
54,75,76,73,70,73,68,15,56,80,71,46,75,35,74,69,74,73,0
68,74,69,44,45,68,49,13,49,38,63,38,68,42,32,68,37,66,4
87,80,73,67,61,74-1,66,7,31,56,62+2,24-7,70+1,32-4,55,82,65,59,6
66,56,56,62,41,62,38,8,21,34,47,31,56,27,45,70,55,50,6
78,77,65,71,53,63,46,11,64,54,53,63,64,69,49,76,57,55,9
63,56,51,30,33,53,51,15,18,52,30,17,39,18,33,51,56,43,13
90,84,75,68,65,84,70,8,38,69,54,20,67,24,57,89,57,66,13
65,34,48,30,25,24,23,6,71,23,51,70,50,67,26,74,85,33,1
60,73,71,60,72,79,58,8,54,65,62,59,72,54,69,68,78,59,0
66,60,68,56,59,67,45,5,45,40,75,47,73,53,46,67,68,53,4
