65,84,58,55,60,64,50,10,24,52,57,31,60,34,40,61,43,60,10
85,79,68,68,60,66,50,13,69,67,63,65,67,72,39,85,49,56,9
85,74,61,56,60,64,59,7,23,62,51,33,59,31,56,84,60,50,13
72,81,69,72,64,71,53,9,70,61,76,73,76,65,53,74,71,76,4
68,69,71,78,62,72,42,7,81,52,68,77,75,80,33,69,70,60,9
74,78,69,65,44,68,68,12,13,61,60,11,67,18,49,77,60,68,0
53,48,65,48,46,58,44,10,61,47,68,57,64,61,39,51,82,56,4
65,61,49,38,41,46,30,6,39,37,53,33,58,47,33,66,60,43,4
73,80,66,58,42,63,57,13,50,47,61,50,62,50,31,75,61,54,6
64,63,65,41,46,63,52,12,60,54,58,56,65,55,39,57,61,63,4
65,68,69,61,43,63,35,11,83,44,70,83,72,81,37,64,71,57,1
69,59,58,48,41,57,24,15,65,21,58,60,60,57,28,75,73,31,1
34,55,54,44,66,60,72,7,24,60,39,24,60,27,66,34,89,56,13
69,51,53,45,41,51,34,6,47,48,62,42,61,59,43,62,45,49,4
64,59,38,48,31,42,23,8,52,26,32,56,37,57,27,59,51,34,6
66,65,77,82,84,76,75,13,52,86,79,31,81,45,82,63,65,81,4
73,77,69,56,55,64,68,16,43,64,47,32,51,13,62,74,57,58,13
55,60,68,33,53,65,77,7,19,58,35,18,53,16,63,63,88,48,13
66,68,73,50,69,69,59,10,73,68,69,71,75,68,58,65,71,68,4
68,74,59,38,57,63,35,7,69,21,64,64,64,65,40,78,67,43,5
52,41,74,61,44,71,60,12,75,67,68,56,76,68,42,62,81,74,4
71,76,67,61,49,66,51,10,49,61,57,49,59,53,47,74,54,53,10
74,80,57,38,51,64,62,7,41,55,54,30,58,35,50,73,76,51,6
59,61,59,33,30,30,23,11,65,21,43,65,65,68,28,60,67,36,1
64,72,74,68,60,72,65,12,52,62,65,54,68,47,66,51,62,74,4
70,72,62,60,56,58,56,13,48,63,61,52,64,55,57,64,71,55,0
56,66,63,59,67,57,46,15,75,59,69,73,72,71,47,64,68,47,2
71,67,62,66,54,59,56,11,49,58,64,48,62,52,52,65,57,54,6
66,61,64,56,44,62,52,12,75,50,72,65,74,68,42,62,75,57,2
75,74,77,46,58,74,89,13,22,70,54,17,73,21,81,80,74,64,13
74,79,71,72,73,68,64,13,52,70,71,39,69,43,56,73,40,62,10
70,66,55,45,51,54,64,16,18,51,51,29,56,27,55,78,64,48,13
73,66,76,86,80,74,65,14,81,68,69,79,78,83,67,84,79,72,1
53,71,43,25,27,29,19,13,57,21,32,58,38,63,22,57,71,36,9
76,81,55,52,43,58,27,9,54,35,49,54,56,58,35,80,56,55,5
69,77,71,57,58,67,53,13,68,64,70,72,73,70,70,67,64,65,4
54,51,39,31,30,29,21,6,51,25,24,46,29,53,30,55,57,30,2
58,67,66,52,56,59,56,10,48,60,62,53,63,54,54,68,72,64,10
73,66,72,43,45,72,47,8,67,66,70,43,74,62,32,73,79,63,4
73,65,67,57,66,71,70,11,36,68,54,22,59,19,70,69,72,62,10
37,35,52,70,74,33,25,16,70,56,72,71,67,65,14,32,79,57,1
64,77,64,49,49,63,54,14,60,49,55,45,62,59,39,75,60,58,4
73,72,62,57,62,66,71,11,52,55,66,50,69,62,54,76,42,67,10
53,55,59,22,51,47,68,7,20,59,23,21,44,16,60,54,87,44,13
48,56,53,54,33,36,22,7,68,37,54,72,49,68,27,66,68,29,6
63,62,69,49,38,58,40,7,74,39,68,75,69,73,39,59,76,55,1
57,58,74,44,37,71,73,11,81,72,78,76,77,78,32,44,76,80,2
65,73,76,72,73,73,68,7,62,68,72,59,75,52,70,68,61,76,11
78,85,67,57,57,68,64,11,42,58,52,47,66,40,59,76,49,63,10
81,55,49,50,34,49,51,6,18,45,29,14,45,17,34,85,65,49,13
67,51,59,51,47,57,50,7,17,34,42,21,45,30,40,61,36,50,7
66,68,59,80,68,59,49,9,69,59,75,67,67,75,56,68,71,59,1
66,73,75,73,79,70,68,6,66,77,73,61,79,63,56,65,65,73,4
69,50,48,39,43,54,41,7,48,52,56,43,61,46,41,66,46,50,4
64,65,52,50,42,58,41,11,21,34,40,30,41,36,37,68,46,43,10
65,63,59,63,34,54,47,13,61,38,40,50,59,54,30,64,65,40,5
87,72,58,31,39,54,59,11,15,65,32,20,42,12,43,82,56,43,13
69,77,65,62,55,67,60,13,22,51,41,18,61,15,57,64,63,47,6
77,82,76,41,69,75,82,9,35,74,34,26,67,21,77,76,66,61,13
67,59,52,36+10,28,33,29,6,68-3,29,58,67-6,67,66-1,26,61,70,27,1
77,75,70,70,72,66,48,15,70,57,67,71,71,74,61,79,77,69,9
67,63,56,40,48,53,58,9,31,53,43,16,52,18,57,62,66,50,13
80,70,72,47,53,75,48,11,70,58,73,75,72,60,44,62,80,69,4
69,58,52,33,36,41,27,6,70,68,68,66,67,68,65,69,78,65,1
62,58,71,59,56,69,33,9,60,41,56,62,68,64,45,58,72,66,5
53,60,72,56,65,70,59,9,71,76,74,74,75,68,72,64,80,66,4
30,28,55,41,22,37,29,7,63,24,43,64,42,62,26,31,76,53,1
60,56,40,48,32,52,26,14,48,25,33,52,34,58,25,62,55,36,5
66,58,52,53,29,47,21,6,69,23,56,65,59,67,30,61,71,54,9
83,61,62,62,42,62,63,15,52,56,58,48,60,48,44,83,91,56,13
62,69,64,52,50,41,53,12,85,56,66,81,71,84,56,64,80,45,1
55,58,62,44,49,51,56,12,72,46,67,73,60,72,30,62,84,44,1
73,81,79,73,78,80,72,16,32,77,74,38,78,38,71,77,66,76,6
81,82,79,62,69,74,51,8,25,55,63,36,71,48,54,78,60,65,4
59,58,63,62,56,73,60,13,24,51,45,32,43,24,58,65,67,72,10
79,76,66,60,64,67,52,11,31,50,46,19,64,26,46,73,59,62,10
69,71,60,55,33,57,30,11,54,28,51,58,59,60,29,71,59,46,9
73,73,70,40,48,68,65,10,39,61,51,32,68,20,62,73,63,56,13
76,75,72,66,63,76,66,14,33,73,67,23,63,29,65,76,58,74,0
56,53,55,32,43,55,75,10,12,55,40,15,45,25,45,54,59,45,13
82,82,68,63,68,72,70,13,38,56,51,30,57,35,54,81,38,57,10
84,80,62,63,54,66,63,16,39,60,54,28,61,19,56,90,64,57,13
42,49,63,40,58,50,45,11,64,48,54,52,73,59,35,52,87,67,2
67,68,64,60,52,61,42,11,68,57,62,63,65,67,55,62,76,58,4
71,73,63,54,45,61,45,10,56,57,61,54,63,56,52,70,62,63,9
42,34,41,34,28,32,30,9,68,29,31,61,36,67,31,39,85,33,1
55,72,64,46,45,59,67,9,22,60,50,35,62,27,54,61,55,48,13
45,42,56-2,27,37-1,47-2,63-2,7,22,60-2,34,17,54-2,21,51-1,52,87-3,42,13
88,77-8,74,71,64,72,68,6,33,67,65,56,67,62,66,85-4,63,65,10
76,67,67,67,56,60,44,11,65,48,61,69,64,70,46,79,72,53,1
70,84,66,49,73,66,55,7,26,55,58,37,61,41,64,69,49,58,0
33,35,58,27,55,54,40,11,69,52,60,72,68,66,47,52,90,53,1
33,64,61,49,39,59,57,6,73,70,69,70,67,68,62,31,65,65,2
58,55,68,50,35,62,75,14,20,68,55,13,62,15,62,60,88,60,13
66,73,65,33,36,58,39,11,58,54,71,65,67,55,36,65,72,57,2
68,72,57,60,40,59,45,9,61,39,55,62,59,63,52,67,80,50,10
69,68,65,56,30,57,45,14,77,47,66,79,61,77,38,64,83,51,1
74,54,63,67,60,64,57,8,32,65,56,22,65,27,67,62,85,58,6
71,69,72,72,66,68,46,9,75,57,69,76,74,74,37,65,78,66,9
83,78,74,71,55,72,37,16,67,58,65,54,67,51,41,85,67,68,6
64,71,75,50,62,64,58,9,85,54,74,75,81,74,52,59,78,79,4
92,91,74,63,50,74,72,14,34,64,47,17,62,19,64,94,71,38,13
64,62,57,30,37,53,28,6,58,34,46,63,53,64,32,66,69,42,1
77,71,60,68,54,60,26,11,70,45,57,72,62,68,36,75,68,55,9
68,72,70,56,45,74,67,9,30,53,48,18,66,27,72,60,51,69,13
86,71,64,64,58,62,42,14,59,43,53,57,56,62,36,84,41,52,6
66,54,57,66,27,53,44,7,62,20,46,56,60,61,22,63,48,59,6
72,68,69,47,29,64,52,9,72,42,65,74,64,77,37,76,84,43,5
77,75,73,61,64,68,53,9,70,64,70,63,74,68,49,69,68,73,2
81,91,70-1,66-2,63,78-1,58-2,9,36-10,59,56,22,77,31,61,81,33,67-1,4
73,72,64,60,59,60,62,8,39,57,49,12,58,13,56,68,72,65,13
74,74,68,55,55,68,68,15,54,66,57,46,64,39,66,77,74,56,0
68,54,49,30,37,42,61,8,17,42,31,12,44,15,39,65,68,50,13
53,36,52,35,30,40,19,11,48,17,38,59,46,62,25,44,87,29,1
72,75,44,32,34,48,65,10,19,59,35,12,43,16,34,64,67,44,13
31,48,49,26,27,14,23,15,72,27,35,70,59,64,32,37,90,37,1
86,80,61,54,52,69,59,7,42,54,49,21,63,18,58,81,57,56,6
29,31,38,43,44,20,19,9,63,33,50,62,49,64,22,31,81,31,1
70,76,73,65,69,70,69,12,38,74,69,37,74,46,64,68,64,73,4
64,49,30,31,27,47,18,10,69,25,65,61,67,73,23,55,82,36,1
68,59,59,50,52,51,63,15,45,53,50,49,56,41,44,76,81,58,10
54,38,73,38,62,64,87,6,39,74,37,29,74,26,85,64,89,68,13
64,63,45,26,29,41,26,12,57,26,55,66,56,68,31,67,78,32,1
71,80,58+1,38,34+3,49+1,37+4,13,58-4,25,51+2,56,62+7,57,43,65,74,49+1,2
75,72,58,55,54,58,57,10,42,57,47,45,52,55,54,73,64,58,13
58,71,53,50,35,49,11,10,59,12,52,63,60,61,11,61,71,44,5
83,76,70,45,60,62,67,10,36,61,46,44,55,37,64,87,70,59,7
65,74,64,62,56,60,58,7,47,59,63,36,66,27,52,72,63,66,4
65,81,65,55,49,69,53,15,78,60,71,59,73,62,46,77,50,62,0
74,69,76,66,69,71,80,9,43,76,64,35,69,34,67,73,84,70,13
79,73,73,62,70,73,56,13,81,67,79,73,82,72,56,72,75,72,4
78,73,74,61,64,70,57,11,56,67,69,51,74,59,59,78,69,71,9
65,64,60,44,48,53,35,6,62+5,49,58,60,56,61,31,72,74,46,1
63,59,64,60,60,61,34,1,61,50,66,60,62,58,51,60,63,59,5
58,63,58,40,28,39,30,10,59,24,60,64,59,60,23,59,73,32,1
62,51,51,33,28,32,23,9,58,24,34,56,47,61,30,63,74,29,1
68,73,68,61,68,69,59,10,36,63,65,11,64,12,63,68,57,63,6
68,62,58,32,37,62,64,6,33,57,64,18,54,41,61,71,83,62,13
84,86,62,61,49,67,46,15,50,55,61,51,65,53,52,80,52,65,0
92,76,59,62,55,62,65,7,40,52,55,42,64,40,51,93,68,60,9
50,59,47,28,34,49,59,11,11,49,28,16,41,18,43,56,58,48,13
57,64,73,79,80,74,67,8,58,81,76,54,74,53,57,49,56,76,0
67,57,59,54,66,59,41,7,30,38,48,42,53,41,38,69,60,60,0
33,54,70,63,39,63,33,6,75,38,65,73,69,70,27,50,89,59,1
72,59,66,54,51,63,43,8,68,60,61,65,69,60,39,73,71,57,5
60,60,50,37,44,37,28,15,60,21,48,60,57,64,29,64,62,39,1
75,88,61,54,50,66,55,11,36,59,40,25,55,29,53,79,59,51,3
80,76,63,56,59,57,35,13,68,49,68,65,66,68,43,78,58,58,4
57,58,63,56,56,59,47,12,64,52,62,61,64,63,45,62,64,61,4
83,74,66,57,51,71,63,9,37,47,41,19,58,31,56,74,50,51,6
73,60,59,56,49,57,52,13,23,54,52,26,56,31,48,74,70,57,11
73,56,53,44,49,58,63,7,19,49,47,11,52,17,48,77,68,42,3
79,79,71,60,61,66,51,9,52,67,68,57,72,52,48,71,45,69,4
63,63,67,35,43,63,64,12,22,57,32,13,58,10,58,68,81,52,13
64,62,68,73,60,68,41,12,70,41,64,74,69,74,60,74,74,62,9
57,61,74,52,74,66,48,13,63,56,65,61,67,55,47,54,71,80,4
82,81,71,73,65,65,43,13,71,64,67,63,61,74,46,86,59,53,5
69,57,50,51,43,53,61,15,25,40,43,18,49,22,50,63,40,42,7
40,46,60,57,45,51,45,14,67,34,59,61,59,61,41,47,90,40,9
58,62,59,44,39,52,35,7,47,42,56,40,58,46,37,63,49,52,2
65,65,75,65,69,72,64,9,76,69,75,70,78,66,59,64,77,73,1
71,72,56,47,53,58,39,8,43,47,55,42,60,41,44,66,41,57,6
60,58,60,37,45,50,70,10,12,64,33,23,58,17,48,65,50,53,13
60,55,58,55,40,55,30,11,56,30,42,60,58,68,29,53,47,37,9
43,45,66,31,54,47,76,15,18,68,33,20,59,16,64,53,78,45,13
72,77,68,53,64,74,53,11,68,64,73,70,71,68,59,69,69,60,2
79,79,70,65,53,73,52,9,24,46,53,23,67,36,45,76,59,61,10
64,66,73,64,65,70,60,10,54,60,66,62,72,56,48,52,70,67,4
66,62,68,68,66,61,52,6,71,65,71,64,73,63,46,67,62,73,2
55,54,54,54,55,51,44,14,54,59,52,46,55,51,31,55,78,53,7
68,68,54,40,52,51,30,11,48,34,57,45,58,42,35,62,33,51,4
58,55,54,43,34,45,33,13,53,34,51,55,54,53,42,45,65,44,2
74,81,55,58,37,53,48,8,52,31,64,47,65,60,19,71,68,59,9
75,62,62,61,55,65,62,12,30,52,48,26,53,31,56,77,52,53,13
68,48,72,60,62,69,63,13,15,59,47,16,65,30,66,74,71,56,13
63,68,83,74,84,79,74,3,42,76,73,14,81,31,84,61,70,84,3
37,33,65,35,48,50,72,14,16,62,39,23,50,20,63,59,80,68,13
68,70,64,66,68,71,70,12,18,67,64,15,68,18,59,78,81,57,11
62,46,63,58,22,55,44,6,66,48,57,69,63,70,29,63,79,57,1
63,70,74,69,70,69,56,12,75,69,72,69,75,78,69,63,77,73,4
33,45,67,34,59,63,77,12,22,70,38,20,62,21,71,41,92,57,13
64,51,61,55,44,64,51,11,72,53,72,72,71,71,46,63,80,71,10
75,72,52,60,58,56,31,8,61,35,39,51,44,57,22,77,61,37,9
77,70,65,57,53,67,36,7,63,35,48,66,53,68,32,76,47,50,9
67,62,73,81,78,70,59,9,55,69,74,37,80,37,56,65,62,67,4
77,65,60,39,42,68,63,14,21,62,40,23,54,23,50,77,34,50,13
51,33,64,62,43,60,49,8,71,49,65,64,65,59,32,55,90,58,2
85,89,66,55,51,73,66,13,24,50,42,25,50,26,56,78,37,48,0
81,90,64,48,46,69,52,13,32,39,52,31,56,33,40,75,35,55,10
70,75,73,67,53,72,74,7,33,67,55,21,71,23,77,61,77,66,13
89,91,79,72,69,83,69,12,22,71,63,18,72,30,55,86,47,72,13
84,86,66,65,55,65,27,16,62,25,60,64,68,62,25,83,64,58,9
51,67,66,63,63,59,55,14,57,60,70,61,67,52,50,50,64,71,2
76,71,63,56,52,68,57,14,30,52,58,28,62,32,59,72,58,66,0
56,40,35,22,29,27,18,11,59,23,33,61,45,65,24,64,73,32,1
71,63,67,61,65,63,72,15,33,68,56,30,60,34,67,74,78,59,13
79,72,70,71,68,74,73,6,25,65,64,21,69,29,63,77,65,69,6
66,63,66,52,51,62,54,12,70,60,66,68,71,62,54,48,59,57,2
68,66,63,30,35,49,66,11,11,60,33,12,48,18,46,74,87,46,13
77,74,66,68,58,62,53,10,53,54,64,72,60,74,47,73,64,57,9
64,72,65,48,59,57,40,6,65,58,65,58,66,63,48,59,73,63,4
83,86,64,42,38,63,69,12,20,59,36,20,58,16,62,81,67,42,13
34,30,39,35,25,34,29,7,72,33,38,69,49,64,37,33,96,24,1
81,75,72,59,73,74,74,7,37,74,55,31,62,32,69,80,60+2,68+1,11
60,43,35,28,28,30,18,13,45,28,32,42,38,48,28,62,66,28,4
65,56,53,58,56,56,48,9,23,52,57,39,62,46,43,66,36,58,4
71,91,75,58,63,76,64,12,12,55,44,11,56,12,52,69,32,46,10
60,68,70,67,77,68,62,15,69,78,75,78,68,70,60,52,91,58,1
76,92,61,44,45,60,42,12,43,37,54,41,61,38,47,73,34,57,6
74,72,54,66,64,57,41,7,53,64,58,49,57,58,40,73,42,60,5
78,75,62,64,46,62,61,12,58,42,47,60,65,60,45,81,46,57,6
72,61,58,60,44,48,36,6,56,39,62,67,60,59,43,65,67,30,5
82,79,75,59,68,74,75,7,47,69,63,41,69,33,68,85,66,78,13
60,35,60,32,28,42,22,7,50,19,29,56,61,59,25,51,62,54,5
72,84,68,60,61,68,55,7,32,38,61,36,64,38,53,69,44,62,0
74,71,63,60,64,59,57,13,53,56,59,52,61,45,65,76,72,57,10
57,58,60,38,41,61,54,13,55,58,61,45,65,53,43,61,56,59,4
73,61,59,61,58,56,39,11,61,39,51,64,56,65,38,65,68,56,1
76,66,62,57,31,55,26,10,55,33,53,60,61,57,29,78,58,49,9
44,58,70,58,71,64,54,6,48,58,66,38,72,48,56,50,78,66,4
59,44,48,23,22,24,22,11,56,21,50,56,54,56,26,60,60,26,1
70,75,67,53,58,64,51,10,56,60,66,58,65,55,52,74,48,58,4
70,61,65,58,63,62,65,8,65,65,61,58,65,58,61,65,76,62,4
76,80,65,57,78,69,57,8,61,62,63,57,64,60,63,74,63,67,0
84,73,75,70,54,73,73,11,42,67,49,36,62,24,70,82,78,63,13
52,59,59,71,43,56,49,10,68,31,55,70,64,69,26,65,77,55,9
64,67,71,55,41,69,67,9,52,62,59,30,67,31,48,67,70,53,10
74,63,58,57,50,61,41,14,56,34,48,56,55,57,38,72,63,42,10
71,70,64,59,47,65,60,12,22,50,57,27,61,28,40,67,51,51,6
77,81,80,78,75,74,64,15,73,75,81,54,81,61,68,73,64,80,2
70,73,64,48,52,60,70,7,20,52,40,23,58,30,64,70,72,60,13
60,74,70,56,46,61,77-1,10,42,61,40,39,54,26,73,68,74,67,13
77,55,66,61,59,70,57,14,24,49,56,21,64,37,63,78,53,48,10
63,76,56,51,23,45,37,14,58,45,54,66,56,64,22,61,85,40,5
57,72,57,64,35,55,48,12,56,54,49,63,63,70,53,60,72,51,5
75,69,66,63,65,64,28,5,62,52,52,67,64,68,33,72,57,58,5
69,62,72,63,57,65,62,14,81,68,73,71,75,75,62,69,77,72,2
87,82,68,39,54,70,69,10,12,52,47,20,57,19,48,88,56,57,0
45,30,46,36,45,45,30,7,69,35,53,76,61,63,31,36,91,30,1
66,70,59,59,55,59,35,11,51,42,58,59,59,69,36,73,65,55,9
66,61,58,53,42,55,27,16,55,41,52,50,61,56,38,68,70,37,6
90,67,64,63,46,68,59,15,25,46,47,25,56,24,54,79,57,50,10
67,59,60,44,45,59,33,12,43,41,63,39,65,55,44,70,52,51,4
70,56,58,36,33,49,24,6,64,25,42,65,60,69,29,59,74,30,1
81,72,77,72,61,71,52,8,73,53,71,71,73,73,55,82,61,71,10
65,64,65,43,54,63,66,13,22,65,50,16,60,20,67,68,79,53,6
61,70,62,59,27,54,28,15,60,31,53,59,62,69,21,65,65,42,1
70,80,62,62,62,63,42,14,28,41,55,32,59,43,51,74,60,53,3
47,44,74,61,41,59,56,11,77,71,67,69,72,64,36,48,86,66,4
75,73,65,58,59,63,57,8,38,65,62,56,63,57,51,72,75,64,0
75,59,74,70,74,76,70,10,23,73,63,30,66,22,63,77,83,62,10
52,65,62,40,30,53,30,7,67,50,58,61,60,57,39,57,70,51,2
61,52,49,29,37,45,22,6,46,36,57,49,61,48,24,62,71,28,4
80,84,66,58,62,65,51,7,57,56,61,47,65,45,57,68,57,60,0
54,48,47,28,26,29,24,10,51,24,32,52,44,65,31,48,56,29,1
63,56,72,60,60,67,70,9,70,62,72,66,74,71,61,71,78,66,0
79,76,68,40,49,70,65,15,18,55,50,22,57,16,54,78,67,51,6
83,82,71,68,68,70,58,15,71,68,65,70,70,73,21,84,67,53,5
74,84,64,54,57,65,39,6,48,49,69,48,69,43,44,66,56,69,2
91,84,77,72,76,80,71,7,18,69,62,35,67,28,61,92,60,68,10
53,51,49,57,48,51,41,14,72,56,60,77,55,77,54,55,74,40,5
38,33,45,38,23,27,25,12,69,35,38,66,48,63,23,31,73,37,1
75,82,73,67,65,74,71,12,31,66,57,23,74,25,74,76,83,69,13
49,45,49,44,31,43,59,10,21,40,39,22,46,24,46,51,46,47,13
77,70,64,38,38,58,24,8,64,22,59,65,61,65,37,78,80,40,1
62,67,62,54,53,64,61,8,27,43,48,25,52,29,53,63,45,54,13
79,73,70,61,48,74,67,7,24,48,43,29,63,28,61,85,71,56,13
64,65,57,64,45,61,40,12,65,49,57,68,58,70,43,69,70,58,10
51,61,46,28,36,38,22,9,50,25,33,55,42,58,22,50,77,30,1
67,70,68,66,65,65,38,11,50,60,68,45,72,52,56,66,57,64,4
50,49,84,61,64,73,72,8,76+2,68,66,73+2,81,66,71,50,92,72,2
67,79,75,55,55,65,82,13,41,72,63,33,69,27,77,65,64,43,13
43,36,54,30,25,46,30,10,73,24,58,72,57,68,28,47,84,49,1
61,71,65,61,48,62,48,12,67,51,72,54,67,55,45,57,75,68,4
75,84,77,70,77,79,59,15,66,75,74,41,77,50,71,74,49,74,10
63,59,54,32,35,53,58,6,17,53,29,12,42,16,45,63,56,46,13
49,61,67,54,53,54,70,9,13,66,56,16,63,17,66,51,83,52,13
54,56,48,40,37,47,50,9,45,50,50,40,54,47,39,51,51,48,9
57,60,66,47,55,60,36,13,72,42,53,71,66,69,34,64,74,44,1
60,61,63,63,66,56,46,16,64,50,63,65,65,64,57,64,60,67,5
74,78,59,55,45,59,24,10,49,39,48,46,55,58,35,74,57,41,5
93,79,70,67,56,76,71,12,45,70,55,30,67,28,69,93,59,65,0
75,69,72,62,50,74,67,7,27,58,52,12,63,19,53,80,85,57,6
62,77,68,60,68,62,45,8,56,53,64,46,66,55,32,54,60,69,10
61,65,52,40,31,46,26,13,54,35,54,53,56,58,26,63,73,38,1
71,74,70,52,47,73,49,6,22,55,51,23,61,29,40,76,50,65,0
60,59,58,51,45,57,61,9,20,58,41,11,55,16,52,58,53,50,13
77,86,68,58,76,73,60,14,39,71,58,42,63,39,61,72,51,66,6
65,46,42,28,22,25,20,10,59,25,42,58,44,54,22,56,71,36,1
72,68,56,48,54,64,61,8,17,58,38,18,54,15,60,77,71,55,13
79,63,51,34,33,58,59,15,17,56,28,18,44,13,47,76,63,44,13
65,69,74+3,71,66,69,33,9,77,46,73,72,72,75,56,59,68,68,9
71,62,58,62,50,44,28,10,66,29,40,63,61,65,42,67,58,27,9
61,76,68,62,50,70,70,14,62,62,65,52,69,58,48,70,71,65,2
54,71,69,44,49,62,53,14,43,57,60,47,66,47,42,69,67,68,4
79,63,58,57,32,43,28,14,58,69,54,62,60,64,34,82,60,45,9
66,82,38,46,30,44,26,14,45,23,25,48,33,52,21,67,38,33,9
67,72,51,53,30,48,27,10,59,27,49,51,56,52,23,68,60,38,1
69,72,71,67,72,71,65,15,39,71,69,52,75,53,69,67,52,76,4
53,64,73,45,52,63,72,12,34,67,44,17,60,15,72,59,76,51,13
73,65,62,38,45,57,65,13,25,57,39,24,47,19,69,79,77,43,13
90,87,71,63,51,86,75,6,41,61,58,37,68,35,59,90,64,67,0
51,56,60,47,39,48,49,10,64,48,62,64,63,63,50,50,82,50,2
82,87,77,65,73,84,66,7,30,75,61,30,69,25,66,82,47,68,10
92,85,75,75,74,79,71,10,21,74,62,35,74,42,74,91,64,69,6
56,62,49,29,42,46,59,15,11,48,31,17,48,20,34,49,46,51,13
74,79,71,73,69,70,61,10,30,68,68,33,69,30,45,64,57,69,0
74,73,75,57,52,72,51,14,77,57,83,71,76,68,50,69,72,66,4
78,80,70,68,64,69,60,16,70,56,70,78,72,80,64,71,60,61,12
85,86,81,78,64,80,69,12,30,67,61,17,77,29,58,81,54,73,11
66,63,58,54,55,58,57,7,60,59,63,55,61,51,48,64,71,55,6
91,89,86,77,82,87,77,14,55,81,77,43,82,51,59,86,62,83,0
85,74,69,66,61,72,64,10,24,61,59,25,65,37,56,92,65,64,10
73,74,66,63,62,67,55,14,44,58,59,30,62,32,53,67,58,62,10
51,45,56-2,27,30,41,29,13,68+1,27,53-2,64,54-1,65-1,26,54+11,79,43,1
62,75,66,51,48,61,50,11,69,54,69,55,72,57,37,72,75,66,4
58,64,61,59,70,63,56,10,56,58,54,47,64,42,62,62,62,64,0
66,76,65,66,61,64,55,10,60,46,60,62,62,67,47,68,56,65,6
76,75,61,46,50,58,46,10,49,43,57,49,60,44,41,69,40,50,10
72,77,60,65,63,62,51,9,60,62,62,57,58,63,23,74,73,58,5
72,72,73,55,53,43,48,5,85,53,70,85,78,86,36,69,81,64,1
74,68,66,66,52,65,62,7,27,53,53,18,57,16,53,74,74,57,13
68,77,46,38,33,41,33,11,53,37,49,48,55,55,43,65,55,50,2
70,61,63,69,49,59,46,13,80,38,61,71,56,68,47,38,71,59,9
62,61,51,47,59,44,39,7,72,43,54,73,58,70,26,67,72,59,1
79,77,59,60,51,44,29,7,69,27,54,68,48,72,22,79,70,39,9
65,68,64,51,59,61,47,9,33,42,59,39,71,44,52,68,56,61,0
55,47,52,26,12,35,16,14,68,30,55,70,59,66,22,56,92,21,1
66,66,68,60,66,65,67,10,22,65,42,25,57,27,68,61,52,59,7
63,50,42,52,29,57,22,8,48,24,36,51,48,55,23,53,56,39,5
92,72,66,70,40,73,41,13,61,41,58,72,62,73,35,91,55,60,8
51,41,48,39,32,43,39,13,52,43,46,53,52,55,40,47,63,36,1
77,84,63,66,37,66,46,12,63,30,60,64,61,60,31,76,52,62,5
66,61,51,41,36,47,27,14,53,25,34,48,39,54,34,58,50,45,12
57,45,55,37,35,57,60,6,12,55,47,20,53,14,36,66,53,46,13
51,42,40,24,20,31,28,10,64,22,42,70,51,60,20,52,82,20,1
69,66,70,58,59,71,64,6,67,62,65,60,66,58,47,68,80,64,9
79,73,74,78,77,66,36,12,67,79,66,79,66,83,54,77,77,45,5
78,62,73,61,62,76,62,15,28,41,63,20,68,41,54,77,58,69,6
64,70,66,67,71,60,64,6,49,69,73,52,67,49,65,62,59,72,6
55,64,79,68,83,74,53,10,71,77,79,53,78,61,72,54,68,79,4
81,79,67,45,54,65,68,12,33,62,29,23,53,14,64,76,84,44,6
62,71,70,59,60,61,46,11,67,55,70,59,72,59,37,62,72,69,4
83,72,72,68,67,70,70,7,70,69,67,62,73,57,58,75,65,72,0
59,58,42,28,26,33,24,15,52,22,37,49,42,53,31,62,56,31,2
88,84,66,64,60,71,65,9,14,54,55,14,60,22,57,91,47,59,10
79,71,69,62,54,74,58,13,57,56,67,60,70,62,49,72,64,67,2
72,75,70,60,72,71,56,11,42,61,60,46,67,31,57,66,45,66,4
68,65,58,64,53,59,30,10,54,45,51,59,59,61,44,70,62,44,9
63,56,64,42,36,48,29,13,76,41,69,76,66,72,28,59,88,32,1
33,42,59,42,44,45,46,14,79,33,64,81,66,78,55,34,83,59,1
68,63,67,63,56,61,48,14,66,57,65,64,67,74,44,70,73,72,2
86,84,70,65,64,72,60,6,68,65,63,67,67,68,37,87,65,54,9
83,83,67,61,58,68,59,11,55,58,63,42,63,40,56,77,64,65,7
65,65,61,35,49,62,41,9,42,46,53,48,61,52,44,66,62,57,2
67,73,77,81,79,71,68,7,70,76,78,67,84,70,65,66,72,82,4
73,62,75,61,62,76,78,8,34,73,55,31,62,22,77,78,69,65,3
72,69,38,44,29,55,31,8,55,29,31,50,31,57,26,64,42,32,4
62,73,68,61,64,60,65,10,69,67,72,64,71,62,56,65,69,63,4
85,84,64,64,53,68,33,12,72,34,56,64,62,66,36,81,46,50,9
74,83,63,46,43,61,53,15,37,58,61,28,64,58,44,71,54,63,4
62,43,27,24,27,29,23,15,49,21,27,40,29,47,20,55,63,32,1
69,65,65,48,51,65,59,13,31,50,47,23,55,35,36,69,55,60,6
67,70,72,69,67,69,60,14,75,71,72,63,75,72,40,69,65,73,4
73,83,77,57,52,78,77,12,27,69,58,27,69,26,61,74,43,74,13
58,60,52,41,32,32,25,6,66,28,53,67,63,66,32,57,49,45,1
